GPSTime,easting,northing,altitude,vel_east,vel_north,vel_up,roll,pitch,heading,angvel_z,angvel_y,angvel_x
1734990085594208,-319.26211580192154,50.28076390529905,-0.7199399672897446,0.0013065929905294452,-0.00015904811798825189,-0.0015914654864867186,1.5766101883239376,0.09861210111040325,-0.027904927239049138,0.006077012977961184,0.0016314927028607434,-0.003331762279659881
1734990085694208,-319.26215159255344,50.28075295383237,-0.7199166884501488,-0.00017298230481468217,-2.277415255338131e-05,0.0004814367811350231,1.57662796477909,0.0986139551439325,-0.027934023968014806,-0.007602289876708562,0.0015576571154757568,8.00041245943406e-05
1734990085794209,-319.2622431248564,50.28074319555035,-0.7199041061651716,9.585973434180482e-05,-0.00039313500829955296,0.00010547707621298936,1.576637082864629,0.09865988552196697,-0.02790997327101404,0.0013921427678085885,0.001169501082258725,0.0005805381880837861
1734990085894210,-319.26229738444965,50.28072712130186,-0.7199106418471578,-0.0005733809962825153,0.0006140062214966821,-0.0004181512200763834,1.5766495768667652,0.09864871920083824,-0.027905887330872205,-0.003804737360009856,-0.0015651591564247588,-0.001225469305661927
1734990085994211,-319.2623729817102,50.280722800367606,-0.7198702863501247,-0.0017165415495063695,-0.0009751181947718142,-0.0008766301367403443,1.5766339003373624,0.09866785898017323,-0.027897518111613236,-0.0024878731632184607,-0.0011983637957589863,-0.001818338772818745
1734990086094212,-319.26242738971933,50.280706419941886,-0.7198652859829522,0.0017009924262767573,0.0008645503718252274,-0.0004002760433361356,1.5766482624106217,0.09867165620855706,-0.027908299928672192,0.0036097756681580297,0.002755110337211253,-0.0005490408551039857
1734990086194213,-319.2625311616928,50.28069834377554,-0.7198274907006421,-0.0014194337682675543,-0.00048187283388429673,0.0001894532076006654,1.5766478232246546,0.09868662128145088,-0.02794949969829823,-0.0029890008738220736,0.002240785857009619,-0.001003090430743708
1734990086294212,-319.26262878108395,50.28065903846297,-0.7198245353427427,0.0011206787990416477,-0.00019790296237191883,0.00021213319584194895,1.5766635656619703,0.09869768188323495,-0.027922884054134428,-2.6090841113650684e-06,0.002814833089525557,0.001495989056604786
1734990086394214,-319.26268467479906,50.28065144003182,-0.7198194354881802,-0.00139835508833952,0.0004433625740349803,-7.673821044214637e-05,1.5766656923431803,0.0986817773565488,-0.027937899068134802,-2.0654575089338552e-05,-0.0022497933991517177,-0.0013918142702516708
1734990086494215,-319.26275785744633,50.28063312855673,-0.7198068675066593,5.856799592620019e-05,-0.00022457798582942268,0.001402882293684264,1.5766717818481761,0.0987173849581439,-0.027936226757870466,-0.0019159931469754836,0.00307450588535773,0.0031566606262971447
1734990086594216,-319.2627744832272,50.28060614160054,-0.7198064027901225,0.00048336376192847257,4.4148929872110604e-05,-0.0015036695590728993,1.5766714376929278,0.0986888659012189,-0.027953448358052833,0.0028853195724409643,-0.00036021547760399584,-0.0020487153411243896
1734990086694217,-319.26283697622273,50.280599846900294,-0.7198004549077761,-0.0030358434094881616,-0.000492395274853899,0.0013263558977718289,1.5766729633063639,0.098679376293245,-0.027964916330409408,0.0008595464255083602,-0.0018335747441719896,0.0007480938397843387
1734990086794217,-319.2629252505746,50.28059313314444,-0.719818238645514,-0.0009995977107457755,-0.0008146954816727726,-0.0008404197072728972,1.5766643093031414,0.09868612748940504,-0.027927252838853552,-0.0007307652653711198,6.177658079635979e-05,-0.0002789505748288393
1734990086894218,-319.26297236193955,50.280592678159444,-0.7198591944210535,-0.0002412073595363097,0.0006536180721637671,-0.0006794012132867711,1.5766678803201144,0.09867504715887063,-0.02792979440206754,0.0032615958393403368,-0.0013446795691260589,-0.0007597401227049437
1734990086994219,-319.2630357091353,50.28060090459174,-0.7198817301121302,-0.0024890777533338637,-0.00044286633960830907,0.0008645894203597323,1.576667012864675,0.09867424685079244,-0.027926395283279917,0.0004834476163301805,-0.0003524472090744135,0.0011391142883478607
1734990087094220,-319.26306987937073,50.2805680606398,-0.7199193286235095,0.00286574687528454,8.510739129230883e-05,-0.0019806719273855102,1.5766533931401825,0.09866552058301792,-0.027934177917046638,-0.0035544415909699546,0.004973232552357798,-0.0012058781883236736
1734990087194220,-319.26310132189394,50.28057080590018,-0.7199714132048005,-0.0013922365109622127,0.0003809215539994069,0.0004254810914473396,1.5766669242926366,0.09866444060075817,-0.027948982149427967,-0.0008178831262412841,-0.0038685683147151265,0.0017667676337580513
1734990087294222,-319.2631622035529,50.2806257534691,-0.7200198039255331,-0.0029450446389583267,6.496940992419282e-05,0.0004285551792232693,1.57665527127621,0.0986691009544745,-0.02795336848342355,-0.002061351931929785,-0.0014969774641939027,0.0016237683194283942
1734990087394223,-319.26324638447517,50.28076085452576,-0.7200677368767922,-0.000526611684075249,0.001661294600956558,-0.001554680654531573,1.576679512870511,0.09868756515081241,-0.027942561119311038,-0.004366319000793394,-0.0041210873924407,-0.00045232235360240567
1734990087494223,-319.2633176272691,50.281014876440416,-0.7201184161272629,-0.002253007698365843,0.0035898693804294205,0.0004018197873143614,1.5766735238330423,0.09872638417176373,-0.02790334472253283,0.003704666108265434,-0.002616361320232551,0.00024361279875974586
1734990087594224,-319.26341635862354,50.28145454067983,-0.7201504203581901,-0.0038158071083105416,0.004415059968236424,-0.0011262886105571548,1.5766578477916995,0.09874444046350606,-0.027906877753691505,0.001927214494046414,-0.0033335733460400675,-0.0016724822090901062
1734990087694225,-319.26348316291023,50.282209069828234,-0.7202074587651552,-7.77509586118687e-05,0.01011376372146433,-0.0020875409471182898,1.5766453210809106,0.09874066994590952,-0.027909919779975915,0.0014782042674436017,-0.0016931692032157166,-0.0010208406390159932
1734990087794226,-319.2635877712433,50.28369954651784,-0.7202848902788253,-0.0015626576297968825,0.02108672633022872,-0.0007300910082781725,1.5765286922466166,0.09872527292871332,-0.02796514181782501,-0.0011831993728241906,0.0026021124152905317,2.8154322753137986e-05
1734990087894227,-319.2637845666936,50.286719621740374,-0.7203525071407135,-0.0012434316080016047,0.039598786745249304,-0.0007156565240653054,1.5764686615823595,0.09872514565054726,-0.027954645973345713,0.006504454163617551,0.0020518404797752717,0.00039438405742309906
1734990087994228,-319.26408716890313,50.2916385759299,-0.7204477265099593,-0.0004627397716815031,0.06040697698316448,-0.0013077335887225069,1.5764115135424885,0.09872212382608289,-0.027986013682956976,-0.003484848123152729,0.004858731660331964,0.0014248097967004929
1734990088094228,-319.26458248210963,50.29869235945961,-0.7205892101730028,-0.00791949616418028,0.082402729068374,-0.0016219294081558661,1.5762503934860357,0.09868672122811874,-0.028056071322972092,-0.0021259614261126083,-0.0013846367098139726,0.0013342843754574716
1734990088194230,-319.2652462839302,50.308583036281036,-0.7207958057239223,-0.0066049499223818095,0.11546712452899428,-0.0028115633355939884,1.5759782983438935,0.09861850916779652,-0.028104361099279804,-0.002764920175674659,0.001165792975054445,0.004354646331438873
1734990088294231,-319.2662001197864,50.32200037039722,-0.7210968026659923,-0.013517102783650528,0.15452813486445274,-0.003988391974843274,1.5755813084809467,0.0985731168111693,-0.028165143781795566,-0.003802479550895317,-0.0053128327916601,0.004297822676198508
1734990088394232,-319.26762615378027,50.339804945239955,-0.7215147504357782,-0.016214375170012767,0.20340980252230287,-0.003708110893261236,1.5749815656084811,0.09852065500116096,-0.02817748464513617,-0.002395182074176384,0.0018666914883330038,0.007532096398853116
1734990088494233,-319.2694447473953,50.36291109221694,-0.7219730676337421,-0.02306932350147815,0.2577198271105516,-0.004715137232133851,1.5743753762560941,0.09852595744502154,-0.028130730225402283,-0.004186465361917922,-0.00542605148674942,0.004492119356980131
1734990088594233,-319.2716624204522,50.39141164654272,-0.722223259761067,-0.023293150884712475,0.3067577843167791,-0.0007623957529547492,1.5743199803039905,0.09855891141448583,-0.028047686816657133,-0.0059229105487721805,-0.003332053410936187,-0.0038829649048677207
1734990088694234,-319.2741580265257,50.423355749439565,-0.722008560663403,-0.02812953524059662,0.33065375765306554,0.0042184642826472015,1.575002874737831,0.09860857735860491,-0.027844987649683673,-0.0018035511369905526,-0.0023548434792123626,-0.005561418307700058
1734990088794235,-319.27692636833376,50.457723370274934,-0.7219727524613986,-0.02896595154823769,0.3586837715380267,-0.002819176683087043,1.5749974292899867,0.09856231117526368,-0.027685508152091236,-0.00395709092426697,2.051777375398272e-05,0.007462386292084303
1734990088894236,-319.27964794258656,50.49571550320541,-0.7224953476591927,-0.02481363654341249,0.400785290516066,-0.004564448662457858,1.574730252926431,0.09858691528204488,-0.02774028695481866,0.006407577099098978,0.0015290024012950564,-0.001914240444952419
1734990088994237,-319.2824240813538,50.53731526127686,-0.7228070905668185,-0.031101437397149274,0.429342700198163,-0.0009456893421260877,1.5750382974046688,0.0986501570641575,-0.027768150781523455,-0.004462806184309367,0.0001055005862242368,0.00010953370311809991
1734990089094238,-319.28572741883477,50.58181297088783,-0.7230170723569528,-0.03346661469691812,0.46280976015753444,-0.003919878503266259,1.5749276889434987,0.0985542642693593,-0.027680485028135388,-0.0007533545191479302,0.0023150278018324666,0.0004250369973891398
1734990089194239,-319.2894363596057,50.62986940401972,-0.7233237785897769,-0.038397599648196334,0.49681812821006865,-0.003627202928564952,1.5750948565131642,0.09845927426970588,-0.027663441374563356,-0.007265361721086948,0.00256071395240266,-0.004244027656517065
1734990089344240,-319.29565464947547,50.70760357271943,-0.7239070205948842,-0.0437398057382466,0.5410693943258867,-0.0036884045748866467,1.575433201216064,0.09840892345745922,-0.027201543359032486,-0.00014219888198097467,0.000248389367199525,0.0008998972169120667
1734990089394240,-319.2979243801141,50.73500671111962,-0.7240965149647807,-0.04756291737069453,0.555751792425301,-0.002852713621979839,1.5754028524655128,0.09829140403810138,-0.027045480867756346,-0.0025971930861778837,0.0011327110699445554,0.0011656668167095003
1734990089494241,-319.3028726189786,50.79217038979276,-0.7245133225122538,-0.05105156904331124,0.5870229914833149,-0.004688753841576029,1.575413625223416,0.09804287611313595,-0.026667358235088975,-0.00792789305262148,0.0006270884812015244,0.0010108936123416632
1734990089594242,-319.30783127762015,50.85248926525829,-0.7251059818856914,-0.05115531595365726,0.6188290580857883,-0.005796987650308184,1.5755048226560284,0.09794582859706778,-0.026338305438222694,-0.001618004724487355,-0.0006828594113209984,0.00021105485338971102
1734990089694243,-319.3127959490082,50.915655479012266,-0.7255135681248314,-0.04691649416431924,0.6460327102723754,-0.0025332553734632095,1.5755447792187465,0.09804668947706852,-0.026086585185801762,0.0031472238269958618,-0.0016451712718477866,-0.004510269127835697
1734990089794243,-319.31712132317955,50.9818379415407,-0.7256440325767701,-0.04126266331959419,0.6757588361050145,-0.0020600899320957263,1.5758725823433983,0.09803490355210283,-0.026226493397948598,-0.0004598768602562294,-0.0011033890594133206,-0.0026383274510207947
1734990089894244,-319.320785916648,51.05077370494495,-0.7258820218655975,-0.03546748714261881,0.7011488076917428,-0.0018035676073113534,1.5761496869706824,0.09803101171481474,-0.026735380629102343,0.010553818980037474,-0.0009690305025189167,0.00046512630454435404
1734990089994245,-319.3241525260593,51.122042311383005,-0.7264129978467045,-0.03329961086683697,0.7246710438450598,-0.007274360448432554,1.5758591542798723,0.0980690201560117,-0.027607372381943725,0.0065611003634473575,-0.0006427546120048472,0.007981001525481216
1734990090094246,-319.3279297972344,51.195920307102796,-0.7271832233391442,-0.043921709444821946,0.7542098286964554,-0.007387903251067133,1.5751736031535952,0.0979850626783655,-0.028418467521536185,0.00790175334205502,-0.0013988362970788276,0.004705212393415293
1734990090194246,-319.33308506650803,51.27302762378345,-0.7278275367121698,-0.06008103160188524,0.7869578314391299,-0.008396311200516277,1.5747683702572426,0.09758487397626356,-0.028616947078285455,-0.008246563236189304,0.0077345983982078865,0.0004044510551314119
1734990090294248,-319.3401510283707,51.35314085314396,-0.7285479190472642,-0.08308136200089279,0.814708403698867,-0.007981065474857656,1.5746243798678872,0.0971044560271583,-0.027962557157049032,-0.008844848276063647,-0.0033721439231529466,0.0005732406636395104
1734990090394248,-319.34872371487467,51.436149887700594,-0.729736040373559,-0.08980241807347235,0.8453471924126019,-0.015917920988558272,1.5743060485526688,0.09701551973621554,-0.02658794295774704,-0.017959972650877436,-0.0003914287981175999,0.005486460641309141
1734990090494249,-319.3574833415447,51.522337042370694,-0.7316224066162964,-0.08688719505275964,0.8777803024449651,-0.02128003062599237,1.5735732497081119,0.09691813454898336,-0.025276819099963776,-0.012694392575660237,-0.0023690098131784907,0.007816702487510792
1734990090594250,-319.3652900473432,51.61200704999892,-0.7336880838355192,-0.07286811244694015,0.9138731271652386,-0.020771642625190136,1.5725699211463728,0.09654070367737398,-0.024531246908811314,-0.0010679697232187293,0.001174480693160272,0.009515001496226402
1734990090694251,-319.3716356268993,51.705282640545875,-0.7353996231484456,-0.061837394607018606,0.9476218243086723,-0.012536886098366447,1.571662161840472,0.09625353321460231,-0.02469209060606328,0.004924422714756284,-0.0013678429535735784,0.009483027756151183
1734990090794252,-319.3777084414788,51.801460003550375,-0.7366476483201224,-0.06377064124568398,0.9746422913480729,-0.011040074051820462,1.5708862249850108,0.09621267274938429,-0.02500074861985414,0.004423438571610757,0.001702537730166065,0.00893379192701458
1734990090894253,-319.38468106772535,51.89991146804928,-0.737656264266536,-0.07075300860008966,0.9935260581196722,-0.007437661832895193,1.5702459308044439,0.09594840640636859,-0.02501748283497497,-0.003153521937943276,0.007678995013367362,0.006306336026602902
1734990090994253,-319.39180686418547,52.00019565716447,-0.7382460517699262,-0.06655868324027545,1.012392165048466,-0.006324018202445758,1.5698065324345665,0.09579514296217277,-0.025086822521836766,-0.0013846533487610268,0.002057222525067226,0.00020332367284295132
